4 13 5 4 13 9 6 11 14 15 13 16 1 2 17,4 13 5 4 13 9 6 11 14 15 13 16 1 2 17,0
4 13 9 6 11 14 15 13 16 1 2 17 15 13 18,4 13 9 6 11 14 15 13 16 1 2 17 15 13 18,0
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19,6 11 14 15 13 16 1 2 17 15 13 18 1 2 19,0
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20,15 13 16 1 2 17 15 13 18 1 2 19 4 19 20,0
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21,1 2 17 15 13 18 1 2 19 4 19 20 15 13 21,0
15 13 18 1 2 19 4 19 20 15 13 21 1 2 13,15 13 18 1 2 19 4 19 20 15 13 21 1 2 13,0
1 2 19 4 19 20 15 13 21 1 2 13 4 13 9,1 2 19 4 19 20 15 13 21 1 2 13 4 13 9,0
4 19 20 15 13 21 1 2 13 4 13 9 4 13 32,4 19 20 15 13 21 1 2 13 4 13 9 4 13 32,0
15 13 21 1 2 13 4 13 9 4 13 32 6 11 14,15 13 21 1 2 13 4 13 9 4 13 32 6 11 14,0
1 2 13 4 13 9 4 13 32 6 11 14 15 13 16,1 2 13 4 13 9 4 13 32 6 11 14 15 13 16,0
4 10 5 4 10 9 6 8 7 1 2 10 4 10 5,4 10 5 4 10 9 6 8 7 1 2 33 4 33 5,4
4 10 9 6 8 7 1 2 10 4 10 5 4 10 9,4 10 9 6 8 7 1 2 33 4 33 5 4 33 9,6
6 8 7 1 2 11 4 11 5 4 11 9 6 10 12,6 8 7 1 2 33 4 33 5 4 33 9 6 10 35,8
1 2 11 4 11 5 4 11 9 6 10 12 1 2 13,1 2 33 4 33 5 4 33 9 6 10 35 15 33 16,12
4 10 5 4 10 9 6 8 7 1 2 22 6 10 23,4 10 5 4 10 9 6 10 31 1 2 13 4 13 9,10
4 10 9 6 8 7 1 2 22 6 10 23 15 22 24,4 10 9 6 10 31 1 2 13 4 13 9 4 13 32,16
6 8 7 1 2 22 6 10 23 15 22 24 1 2 10,6 8 7 1 2 22 6 10 23 15 22 24 1 2 10,0
1 2 22 6 10 23 15 22 24 1 2 10 4 10 5,1 2 22 6 10 23 15 22 24 1 2 10 4 10 5,0
6 10 23 15 22 24 1 2 10 4 10 5 4 10 9,6 10 23 15 22 24 1 2 10 4 10 5 4 10 9,0
15 22 24 1 2 10 4 10 5 4 10 9 6 8 7,15 22 24 1 2 11 4 11 5 4 11 9 6 10 12,7
1 2 10 4 10 5 4 10 9 6 8 7 1 2 22,1 2 10 4 10 5 4 10 9 6 8 7 1 2 22,0
4 10 5 4 10 9 6 8 7 1 2 8 4 8 5,4 10 5 4 10 9 6 8 7 1 2 8 4 8 5,0
4 10 9 6 8 7 1 2 22 6 10 23 15 22 24,4 10 9 6 8 7 1 2 22 6 10 23 15 22 24,0
6 8 7 1 2 10 4 10 5 4 10 9 6 8 7,6 8 7 1 2 11 4 11 5 4 11 9 6 10 12,7
1 2 33 4 33 5 4 33 9 6 10 35 1 2 17,1 2 11 4 11 5 4 11 9 6 10 12 1 2 13,9
6 10 23 15 22 24 1 2 25 4 25 5 4 25 9,6 10 23 15 22 24 1 2 25 4 25 5 6 8 7,4
15 22 24 1 2 10 4 10 5 4 10 9 6 8 7,15 22 24 1 2 10 4 10 5 4 10 9 6 8 7,0
1 2 10 4 10 5 4 10 9 6 8 7 1 2 22,1 2 10 4 10 5 4 10 9 6 8 7 1 2 22,0
4 8 5 4 8 9 6 8 7 1 2 25 4 25 5,4 8 5 4 8 9 6 8 7 1 2 25 4 25 5,0
4 8 9 6 8 7 1 2 10 4 10 5 4 10 9,4 8 9 6 8 7 1 2 10 4 10 5 4 10 9,0
6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,0
4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,0
4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,0
6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 22,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1
4 25 5 4 25 9 6 8 7 1 2 22 6 25 23,4 25 5 4 25 9 6 8 7 1 2 22 6 25 23,0
4 25 9 6 8 7 1 2 22 6 25 23 15 22 24,4 25 9 6 8 7 1 2 22 6 25 23 15 22 24,0
6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,0
6 25 23 15 22 24 1 2 10 4 10 5 4 10 9,6 25 23 15 22 24 1 2 10 4 10 5 4 10 9,0
15 22 24 1 2 25 4 25 5 4 25 9 6 8 7,15 22 24 1 2 25 4 25 5 4 25 9 6 8 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 22,1 2 25 4 25 5 4 25 9 6 8 7 1 2 22,0
4 25 5 4 25 9 6 8 7 1 2 22 6 25 23,4 25 5 4 25 9 6 8 7 1 2 22 6 25 23,0
4 25 9 6 8 7 1 2 22 6 25 23 15 22 24,4 25 9 6 8 7 1 2 22 6 25 23 15 22 24,0
6 8 7 1 2 22 6 25 23 15 22 24 1 2 25,6 8 7 1 2 22 6 25 23 15 22 24 1 2 25,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 22,1 2 11 4 11 5 4 11 9 6 25 12 1 2 13,12
4 25 5 4 25 9 6 8 7 1 2 22 6 25 23,4 25 5 4 25 9 6 8 7 1 2 22 6 25 23,0
4 25 9 6 8 7 1 2 22 6 25 23 15 22 24,4 25 9 6 8 7 1 2 22 6 25 23 15 22 24,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,0
4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,0
4 25 9 6 8 7 1 2 25 4 25 5 6 8 7,4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,4
6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1 2 10 4 10 5 4 10 9 6 8 7 1 2 11,8
4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,0
4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,0
4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,0
4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,0
6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1 2 10 4 10 5 4 10 9 6 8 7 1 2 11,8
4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,0
4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,0
6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 10,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,2
4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,0
4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,4 25 9 6 8 7 1 2 25 4 25 5 4 25 9,0
6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,0
4 10 5 4 10 9 6 8 7 1 2 25 4 25 5,4 10 5 6 8 7 1 2 25 4 25 5 4 25 9,12
4 10 9 6 8 7 1 2 25 4 25 5 4 25 9,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,13
6 8 7 1 2 10 4 10 5 4 10 9 6 8 7,6 8 7 1 2 10 4 10 5 4 10 9 6 8 7,0
1 2 22 6 10 23 15 22 24 1 2 10 4 10 5,1 2 22 6 10 23 15 22 24 1 2 10 4 10 5,0
4 25 5 4 25 9 6 8 7 1 2 10 4 10 5,4 25 5 4 25 9 6 8 7 1 2 10 4 10 5,0
6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6
6 3 7 1 2 25 4 25 5 4 25 9 6 3 7,6 3 7 1 2 25 4 25 5 4 25 9 6 3 7,0
1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,1 2 10 4 10 5 4 10 9 6 8 7 1 2 11,8
4 10 5 6 8 7 1 2 8 4 8 5 4 8 9,4 10 5 4 10 9 6 8 7 1 2 10 4 10 5,14
6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,4 10 9 6 8 7 1 2 10 4 10 5 4 10 9,18
1 2 8 4 8 5 4 8 9 6 8 7 1 2 10,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,8
4 8 5 4 8 9 6 8 7 1 2 10 4 10 5,4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,4
4 8 9 6 8 7 1 2 10 4 10 5 6 8 7,4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,6
6 8 7 1 2 10 4 10 5 6 8 7 1 2 10,6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,10
1 2 10 4 10 5 6 8 7 1 2 10 4 10 5,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,16
4 10 5 6 8 7 1 2 10 4 10 5 6 8 7,4 10 5 4 10 9 6 8 7 1 2 22 6 10 23,17
6 8 7 1 2 10 4 10 5 6 8 7 1 2 22,4 10 9 6 8 7 1 2 22 6 10 23 15 22 24,19
1 2 10 4 10 5 6 8 7 1 2 22 6 10 23,1 2 11 4 11 5 4 11 9 6 25 12 1 2 13,13
4 10 5 6 8 7 1 2 22 6 10 23 15 22 24,6 8 7 1 2 10 4 10 5 4 10 9 6 8 7,20
6 8 7 1 2 22 6 10 23 15 22 24 1 2 11,6 8 7 1 2 10 4 10 5 4 10 9 6 8 7,15
1 2 22 6 10 23 15 22 24 1 2 11 4 11 5,1 2 25 4 25 5 4 25 9 6 8 7 1 2 10,19
6 10 23 15 22 24 1 2 11 4 11 5 4 11 9,6 10 23 15 22 24 1 2 25 4 25 5 6 8 7,8
15 22 24 1 2 11 4 11 5 4 11 9 6 10 12,15 22 24 1 2 25 4 25 5 4 25 9 6 8 7,10
1 2 11 4 11 5 4 11 9 6 10 12 1 2 25,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,10
4 11 5 4 11 9 6 10 12 1 2 8 4 8 5,4 11 5 4 11 9 6 10 12 1 2 8 4 8 5,0
4 11 9 6 10 12 1 2 8 4 8 5 4 8 9,4 11 9 6 10 12 1 2 8 4 8 5 4 8 9,0
6 10 12 1 2 8 4 8 5 4 8 9 6 8 7,6 10 12 1 2 8 4 8 5 4 8 9 6 8 7,0
1 2 8 4 8 5 4 8 9 6 8 7 1 2 10,1 2 13 4 13 5 4 13 9 6 11 14 15 13 16,14
4 25 5 6 8 7 1 2 10 4 10 5 4 10 9,4 13 5 4 13 9 6 11 14 15 13 16 1 2 17,19
6 8 7 1 2 10 4 10 5 4 10 9 6 8 7,6 8 7 1 2 26 6 25 27 1 2 28 6 26 29,16
1 2 10 4 10 5 4 10 9 6 8 7 1 2 11,1 2 26 6 25 27 1 2 28 6 26 29 15 28 30,20
4 10 5 4 10 9 6 8 7 1 2 11 4 11 5,4 10 5 6 8 7 1 2 22 6 10 23 15 22 24,18
4 10 9 6 8 7 1 2 11 4 11 5 4 11 9,6 8 7 1 2 22 6 10 23 15 22 24 1 2 25,21
6 8 7 1 2 11 4 11 5 4 11 9 6 10 12,6 8 7 1 2 11 4 11 5 4 11 9 6 10 12,0
1 2 11 4 11 5 4 11 9 6 10 12 1 2 13,1 2 11 4 11 5 4 11 9 6 10 12 1 2 13,0
4 11 5 4 11 9 6 10 12 1 2 13 4 13 5,4 11 5 4 11 9 6 10 12 1 2 13 4 13 5,0
4 11 9 6 10 12 1 2 13 4 13 5 4 13 9,4 11 9 6 10 12 1 2 13 4 13 5 4 13 9,0
6 10 12 1 2 13 4 13 5 4 13 9 6 11 14,6 10 12 1 2 13 4 13 5 4 13 9 6 11 14,0
1 2 13 4 13 5 4 13 9 6 11 14 15 13 16,1 2 13 4 13 5 4 13 9 6 11 14 15 13 16,0
4 13 5 4 13 9 6 11 14 15 13 16 1 2 17,4 13 5 4 13 9 6 11 14 15 13 16 1 2 17,0
4 13 9 6 11 14 15 13 16 1 2 17 15 13 18,4 13 9 6 11 14 15 13 16 1 2 17 15 13 18,0
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19,6 11 14 15 13 16 1 2 17 15 13 18 1 2 19,0
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20,15 13 16 1 2 17 15 13 18 1 2 19 4 19 20,0
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21,1 2 17 15 13 18 1 2 19 4 19 20 15 13 21,0
15 13 18 1 2 19 4 19 20 15 13 21 1 2 13,15 13 18 1 2 19 4 19 20 15 13 21 1 2 13,0
1 2 19 4 19 20 15 13 21 1 2 13 4 13 9,1 2 19 4 19 20 15 13 21 1 2 13 4 13 9,0
4 19 20 15 13 21 1 2 13 4 13 9 4 13 32,4 19 20 15 13 21 1 2 13 4 13 9 4 13 32,0
15 13 21 1 2 13 4 13 9 4 13 32 6 11 14,15 13 21 1 2 13 4 13 9 4 13 32 6 11 14,0
1 2 13 4 13 9 4 13 32 6 11 14 15 13 16,1 2 13 4 13 9 4 13 32 6 11 14 15 13 16,0
4 10 5 4 10 9 6 8 7 1 2 10 4 10 5,4 10 5 4 10 9 6 8 7 1 2 33 4 33 5,4
4 10 9 6 8 7 1 2 10 4 10 5 4 10 9,4 10 9 6 8 7 1 2 33 4 33 5 4 33 9,6
6 8 7 1 2 11 4 11 5 4 11 9 6 10 12,6 8 7 1 2 33 4 33 5 4 33 9 6 10 35,8
1 2 11 4 11 5 4 11 9 6 10 12 1 2 13,1 2 33 4 33 5 4 33 9 6 10 35 15 33 16,12
4 11 5 4 11 9 6 10 12 1 2 13 4 13 5,4 11 5 4 11 9 6 10 12 1 2 13 4 13 5,0
4 11 9 6 10 12 1 2 13 4 13 5 4 13 9,4 11 9 6 10 12 1 2 13 4 13 5 4 13 9,0
6 10 12 1 2 13 4 13 5 4 13 9 6 11 14,6 10 12 1 2 13 4 13 5 4 13 9 6 11 14,0
1 2 13 4 13 5 4 13 9 6 11 14 15 13 16,1 2 13 4 13 5 4 13 9 6 11 14 15 13 16,0
4 13 5 4 13 9 6 11 14 15 13 16 1 2 17,4 13 5 4 13 9 6 11 14 15 13 16 1 2 17,0
4 13 9 6 11 14 15 13 16 1 2 17 15 13 18,4 13 9 6 11 14 15 13 16 1 2 17 15 13 18,0
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19,6 11 14 15 13 16 1 2 17 15 13 18 1 2 19,0
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20,15 13 16 1 2 17 15 13 18 1 2 19 4 19 20,0
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21,1 2 17 15 13 18 1 2 19 4 19 20 15 13 21,0
15 13 18 1 2 19 4 19 20 15 13 21 1 2 13,15 13 18 1 2 19 4 19 20 15 13 21 1 2 13,0
1 2 19 4 19 20 15 13 21 1 2 13 4 13 9,1 2 19 4 19 20 15 13 21 1 2 13 4 13 9,0
4 19 20 15 13 21 1 2 13 4 13 9 4 13 32,4 19 20 15 13 21 1 2 13 4 13 9 4 13 32,0
15 13 21 1 2 13 4 13 9 4 13 32 6 11 14,15 13 21 1 2 13 4 13 9 4 13 32 6 11 14,0
1 2 13 4 13 9 4 13 32 6 11 14 15 13 16,1 2 13 4 13 9 4 13 32 6 11 14 15 13 16,0
4 10 5 4 10 9 6 8 7 1 2 10 4 10 5,4 10 5 4 10 9 6 8 7 1 2 33 4 33 5,4
4 10 9 6 8 7 1 2 10 4 10 5 4 10 9,4 10 9 6 8 7 1 2 33 4 33 5 4 33 9,6
1 2 10 4 10 5 6 8 7 1 2 22 6 10 23,1 2 10 4 19 20 15 13 21 1 2 13 4 13 9,15
4 10 5 6 8 7 1 2 22 6 10 23 15 22 24,4 10 5 4 10 9 6 10 31 1 2 13 4 13 9,19
6 8 7 1 2 22 6 10 23 15 22 24 1 2 11,4 10 9 6 8 7 1 2 33 4 33 5 4 33 9,23
1 2 22 6 10 23 15 22 24 1 2 11 4 11 5,1 2 10 4 10 5 4 10 9 6 8 7 1 2 11,17
6 10 23 15 22 24 1 2 11 4 11 5 4 11 9,6 10 23 15 22 24 1 2 10 4 10 5 4 10 9,3
15 22 24 1 2 11 4 11 5 4 11 9 6 10 12,15 22 24 1 2 10 4 10 5 4 10 9 6 8 7,7
1 2 11 4 11 5 4 11 9 6 10 12 1 2 3,1 2 10 4 10 5 4 10 9 6 8 7 1 2 22,9
4 11 5 4 11 9 6 10 12 1 2 8 4 8 5,4 11 5 4 11 9 6 10 12 1 2 8 4 8 5,0
4 11 9 6 10 12 1 2 8 4 8 5 4 8 9,4 11 9 6 10 12 1 2 8 4 8 5 4 8 9,0
6 10 12 1 2 8 4 8 5 4 8 9 6 8 7,6 10 12 1 2 8 4 8 5 4 8 9 6 8 7,0
1 2 8 4 8 5 4 8 9 6 8 7 1 2 10,1 2 13 4 13 5 4 13 9 6 11 14 15 13 16,14
4 3 5 6 3 7 1 2 8 4 8 5 4 8 9,4 13 5 4 13 9 6 11 14 15 13 16 1 2 17,19
6 3 7 1 2 8 4 8 5 4 8 9 6 3 7,4 13 9 6 11 14 15 13 16 1 2 17 15 13 18,23
1 2 8 4 8 5 4 8 9 6 3 7 1 2 8,1 2 26 6 25 27 1 2 28 6 26 29 15 28 30,19
4 8 5 4 8 9 6 3 7 1 2 8 4 8 5,1 2 8 4 8 5 4 8 9 6 8 7 1 2 25,13
4 8 9 6 3 7 1 2 8 4 8 5 4 8 9,4 8 9 6 8 7 1 2 25 4 25 5 4 25 9,7
6 3 7 1 2 8 4 8 5 4 8 9 6 8 7,6 3 7 1 2 8 4 8 5 4 8 9 6 8 7,0
1 2 8 4 8 5 4 8 9 6 8 7 1 2 8,1 2 8 4 8 5 4 8 9 6 8 7 1 2 25,2
4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,0
4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,0
6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,0
1 2 8 4 8 5 4 8 9 6 8 7 1 2 8,1 2 8 4 8 5 4 8 9 6 8 7 1 2 8,0
4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,0
4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,0
6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,0
1 2 8 4 8 5 4 8 9 6 8 7 1 2 8,1 2 10 4 10 5 4 10 9 6 8 7 1 2 11,8
4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,0
4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,0
6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,0
1 2 10 4 10 5 4 10 9 6 8 7 1 2 10,1 2 10 4 10 5 4 10 9 6 8 7 1 2 11,1
4 8 5 4 8 9 6 8 7 1 2 10 4 10 5,4 8 5 4 8 9 6 8 7 1 2 10 4 10 5,0
4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,0
6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,0
1 2 10 4 10 5 4 10 9 6 8 7 1 2 10,1 2 10 4 10 5 4 10 9 6 8 7 1 2 11,1
4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,4 25 5 4 25 9 6 8 7 1 2 25 4 25 5,0
4 25 9 6 8 7 1 2 11 4 11 5 4 11 9,4 25 9 6 8 7 1 2 13 4 13 5 4 13 9,3
6 8 7 1 2 39 4 39 5 4 39 9 6 8 7,6 8 7 1 2 25 4 25 5 4 25 9 6 8 7,6
1 2 39 4 39 5 4 39 9 6 8 7 1 2 39,1 2 25 4 25 5 4 25 9 6 8 7 1 2 22,8
4 10 5 4 10 9 6 8 7 1 2 10 4 10 5,4 10 5 4 10 9 6 8 7 1 2 11 4 11 5,2
4 10 9 6 8 7 1 2 10 4 10 5 4 10 9,4 10 9 6 8 7 1 2 11 4 11 5 4 11 9,3
1 2 26 6 10 27 1 2 28 6 26 29 15 28 30,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,18
6 10 27 1 2 28 6 26 29 15 28 30 1 2 25,1 2 25 4 25 5 6 8 7 1 2 26 6 25 27,19
1 2 28 6 26 29 15 28 30 1 2 8 4 8 5,15 22 24 1 2 10 4 10 5 4 10 9 6 8 7,19
6 26 29 15 28 30 1 2 8 4 8 5 4 8 9,1 2 25 4 25 5 4 25 9 6 8 7 1 2 25,17
15 28 30 1 2 8 4 8 5 4 8 9 6 8 7,15 28 30 1 2 41 4 41 5 4 41 9 6 8 7,6
1 2 8 4 8 5 4 8 9 6 8 7 1 2 8,1 2 41 4 41 5 4 41 9 6 8 7 1 2 25,8
4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,4 8 5 4 8 9 6 8 7 1 2 8 4 8 5,0
4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,4 8 9 6 8 7 1 2 8 4 8 5 4 8 9,0
6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,6 8 7 1 2 8 4 8 5 4 8 9 6 8 7,0
1 2 8 4 8 5 4 8 9 6 8 7 1 2 25,1 2 8 4 8 5 4 8 9 6 8 7 1 2 10,2
4 8 5 4 8 9 6 8 7 1 2 25 4 25 5,4 8 5 4 8 9 6 8 7 1 2 41 4 41 5,4
